epoch,train_loss,train_mu_loss,train_sigma_loss,val_loss,val_mu_loss,val_sigma_loss,val_rmse,val_mae,val_r2,val_mean_nll
1.0,0.37025471802114507,0.42748113506774876,0.31302829336993815,0.4542908807121026,0.5868592103787938,0.3217226060568185,7.348962306976318,4.282905578613281,0.13030561804771423,5.4070040905257235
2.0,0.33090469814593143,0.427481140703213,0.23432825072120023,0.4556397638674414,0.5868592103787938,0.32442025775144423,7.348962306976318,4.282905578613281,0.13030561804771423,5.0398427666396
3.0,0.3267419876776594,0.4274811390866053,0.2260028417153217,0.4581407406218367,0.5868592103787938,0.3294223235796679,7.348962306976318,4.282905578613281,0.13030561804771423,5.620974834428369
4.0,0.3251355571212456,0.42748114454412517,0.22278996897903433,0.4596449454500096,0.5868592103787938,0.332430650718903,7.348962306976318,4.282905578613281,0.13030561804771423,6.577291570479455
5.0,0.3241449775111203,0.4274811427579667,0.22080882244739158,0.46040223687282816,0.5868592103787938,0.3339452885759473,7.348962306976318,4.282905578613281,0.13030561804771423,6.743348434685324
6.0,0.32359863630766295,0.4274811411816483,0.21971612656622788,0.46166059789812314,0.5868592103787938,0.3364620106265372,7.348962306976318,4.282905578613281,0.13030561804771423,7.162553223739063
7.0,0.32330997228716446,0.4274811400048653,0.21913880097280522,0.4605022020010112,0.5868592103787938,0.33414516611752504,7.348962306976318,4.282905578613281,0.13030561804771423,6.732535204183278
8.0,0.32278755132610654,0.42748113991757186,0.21809396804107622,0.4606954150234272,0.5868592103787938,0.3345316173714418,7.348962306976318,4.282905578613281,0.13030561804771423,6.353762895135851
9.0,0.322225842263768,0.42748114121858016,0.21697053929177806,0.46053090169119265,0.5868592103787938,0.33420259070697267,7.348962306976318,4.282905578613281,0.13030561804771423,6.721199437715926
